date,daily_return,close,volume
2000-11-28 14:00:00,-0.01722912961556854,85.09141540527344,5336100
2000-11-29 14:00:00,-0.0018706903245393075,84.93223571777344,6914100
2000-11-30 14:00:00,-0.00866492433956227,84.19630432128906,11201600
2000-12-01 14:00:00,-0.00047264452039539034,84.15650939941406,7587200
2000-12-04 14:00:00,0.008508813966142432,84.8725814819336,6996600
2000-12-05 14:00:00,0.03281061240142069,87.65730285644531,8883400
2000-12-06 14:00:00,-0.015997677166937438,86.25498962402344,12888000
2000-12-07 14:00:00,-0.013721059289659101,85.07147979736328,6529100
2000-12-08 14:00:00,0.0023381037369751227,85.2703857421875,10276300
2000-12-11 14:00:00,0.03475604300428754,88.23404693603516,6405600
2000-12-12 14:00:00,-0.004282831329286011,87.85615539550781,5022900
2000-12-13 14:00:00,-0.01369764635123393,86.6527328491211,6070500
2000-12-14 14:00:00,-0.012738970149625625,85.54886627197266,7678400
2000-12-15 14:00:00,-0.02258669599674879,83.6166000366211,9065300
2000-12-18 14:00:00,0.013361837516121423,84.73387145996094,7235400
2000-12-19 14:00:00,-0.020367292687226764,83.00807189941406,9616600
2000-12-20 14:00:00,-0.02896323669576768,80.60388946533203,9994300
2000-12-21 14:00:00,0.00693133961443885,81.16258239746094,14331500
2000-12-22 14:00:00,0.029989917412269924,83.59664154052734,10182900
2000-12-26 14:00:00,0.010739625591587032,84.49443817138672,4665300
2000-12-27 14:00:00,0.007320005544090645,85.1129379272461,4854100
2000-12-28 14:00:00,0.003047708378768839,85.3723373413086,8358700
2000-12-29 14:00:00,-0.01892997833854621,83.75624084472656,8774600
2001-01-02 14:00:00,-0.018103682441166037,82.23994445800781,8737500
2001-01-03 14:00:00,0.04803506777864425,86.19034576416016,19431600
2001-01-04 14:00:00,-0.010763962315775292,85.2625961303711,9219000
2001-01-05 14:00:00,-0.0326428998189707,82.47937774658203,12911400
2001-01-08 14:00:00,0.007740452847941819,83.11780548095703,6625300
2001-01-09 14:00:00,-0.002640526794595801,82.89833068847656,5702400
2001-01-10 14:00:00,0.01756940449950072,84.35480499267578,8746100
2001-01-11 14:00:00,0.000946135744114825,84.43461608886719,7245100
2001-01-12 14:00:00,-0.0018903021176263082,84.27500915527344,7244000
2001-01-16 14:00:00,0.0063919427084361225,84.81369018554688,8542200
2001-01-17 14:00:00,0.004587062707458149,85.2027359008789,7851400
2001-01-18 14:00:00,0.00995183159135911,86.0506591796875,8107000
2001-01-19 14:00:00,-0.005680375414759259,85.56185913085938,7782500
2001-01-22 14:00:00,0.006645614655823341,86.1304702758789,7050900
2001-01-23 14:00:00,0.007876312537906492,86.8088607788086,8463100
2001-01-24 14:00:00,0.002987464373793033,87.06819915771484,6199900
2001-01-25 14:00:00,-0.0025208103991841016,86.84871673583984,10818300
2001-01-26 14:00:00,-0.0011485109723031756,86.74897003173828,7136800
2001-01-29 14:00:00,0.005336154234680851,87.21187591552734,6705900
2001-01-30 14:00:00,0.008784506389841339,87.97798919677734,7069100
2001-01-31 14:00:00,-0.005660432498911022,87.47999572753906,9706900
2001-02-01 14:00:00,0.006641445824406354,88.06098937988281,8239100
2001-02-02 14:00:00,-0.022692645245803923,86.06265258789062,8276600
2001-02-05 14:00:00,0.0073442405076981285,86.69471740722656,4352900
2001-02-06 14:00:00,-0.002946164169581766,86.43930053710938,7106700
2001-02-07 14:00:00,-0.005169742162507772,85.992431640625,5748700
2001-02-08 14:00:00,-0.011656256654127334,84.99008178710938,5943300
2001-02-09 14:00:00,-0.009615864529229377,84.1728286743164,9913000
2001-02-12 14:00:00,0.011453768211428916,85.13692474365234,5804400
2001-02-13 14:00:00,-0.00817451853277698,84.44097137451172,6587600
2001-02-14 14:00:00,-0.001512037526359011,84.31329345703125,8400100
2001-02-15 14:00:00,0.009692508771967924,85.13050079345703,5929800
2001-02-16 14:00:00,-0.022048668134940816,83.25348663330078,6434900
2001-02-20 14:00:00,-0.015414122228870234,81.97020721435547,5760000
2001-02-21 14:00:00,-0.021575020623140415,80.20169830322266,10910800
2001-02-22 14:00:00,0.0015124336045072215,80.322998046875,21281600
2001-02-23 14:00:00,-0.006755827454460902,79.78034973144531,20173000
2001-02-26 14:00:00,0.021286185195137787,81.47856903076172,11503700
2001-02-27 14:00:00,-0.009246074674057234,80.72521209716797,11415000
2001-02-28 14:00:00,-0.01969300096448147,79.13549041748047,14825800
2001-03-01 14:00:00,0.005244374832669668,79.55050659179688,14672000
2001-03-02 14:00:00,-0.007945357195331588,78.91844940185547,12564300
2001-03-05 14:00:00,0.009141435531847982,79.63987731933594,5293200
2001-03-06 14:00:00,0.010742575746573425,80.49541473388672,6917000
2001-03-07 14:00:00,0.0071378236220457515,81.06997680664062,6371700
2001-03-08 14:00:00,0.0011028604920532686,81.15938568115234,6055000
2001-03-09 14:00:00,-0.029578604368622873,78.75880432128906,10020300
2001-03-12 14:00:00,-0.04280139811067905,75.3878173828125,13972900
2001-03-13 14:00:00,0.01642963144676696,76.62641143798828,12888000
2001-03-14 14:00:00,-0.01974655045707321,75.1133041381836,19883400
2001-03-15 14:00:00,0.00025453896502994187,75.1324234008789,10370300
2001-03-16 14:00:00,-0.020057460800464513,73.62545776367188,58514600
2001-03-19 14:00:00,0.020346238164538153,75.12345886230469,10067800
2001-03-20 14:00:00,-0.02684241089953854,73.10696411132812,15083900
2001-03-21 14:00:00,-0.01698771774054515,71.86504364013672,19004600
2001-03-22 14:00:00,-0.010154684513341745,71.1352767944336,28624800
2001-03-23 14:00:00,0.030237639136566328,73.28623962402344,12861700
2001-03-26 14:00:00,0.012752850525111251,74.2208480834961,9943800
2001-03-27 14:00:00,0.020441650755144154,75.73804473876953,12880700
2001-03-28 14:00:00,-0.02763928814521246,73.64469909667969,10953300
2001-03-29 14:00:00,0.003824502800132356,73.92635345458984,12060300
2001-03-30 14:00:00,0.010477854004391272,74.70094299316406,9183600
2001-04-02 13:00:00,-0.021338136012309827,73.10696411132812,10561000
2001-04-03 13:00:00,-0.033362428717352746,70.66793823242188,12836000
2001-04-04 13:00:00,0.004166546110007268,70.9623794555664,14884300
2001-04-05 13:00:00,0.03788948951751396,73.65110778808594,21522800
2001-04-06 13:00:00,-0.015211219692388268,72.5307846069336,14937800
2001-04-09 13:00:00,0.011120724158769212,73.3373794555664,9034300
2001-04-10 13:00:00,0.018244204901608607,74.67536163330078,17873600
2001-04-11 13:00:00,0.0006858503844920371,74.72657775878906,12722300
2001-04-12 13:00:00,0.018161302159300233,76.08370971679688,9233200
2001-04-16 13:00:00,-0.010517281420682834,75.28351593017578,7350000
2001-04-17 13:00:00,0.01411554486463271,76.34618377685547,10924700
2001-04-18 13:00:00,0.039745386333977124,79.3805923461914,32481600
2001-04-19 13:00:00,0.013306360578180383,80.43685913085938,13809900
2001-04-20 13:00:00,-0.009152121498394198,79.70069122314453,7626700
2001-04-23 13:00:00,-0.018153302403123565,78.25386047363281,8451800
2001-04-24 13:00:00,-0.005399004961542924,77.83136749267578,10044700
2001-04-25 13:00:00,0.013077373915026134,78.84919738769531,8249000
2001-04-26 13:00:00,0.004465926303072244,79.20133209228516,10590400
2001-04-27 13:00:00,0.016650295532920138,80.52005767822266,7938700
2001-04-30 13:00:00,0.006996164933899,81.08338928222656,10766900
2001-05-01 13:00:00,0.0030788231802706912,81.3330307006836,10578000
2001-05-02 13:00:00,-0.0018096741020083237,81.18584442138672,9572900
2001-05-03 13:00:00,-0.012695289465248769,80.15516662597656,9926200
2001-05-04 13:00:00,0.017011453729062875,81.51872253417969,12145300
2001-05-07 13:00:00,-0.008638234684677011,80.81454467773438,7185200
2001-05-08 13:00:00,-0.00047505202725998074,80.77615356445312,6952600
2001-05-09 13:00:00,-0.004200428203393212,80.43685913085938,9507400
2001-05-10 13:00:00,0.0029443176623016936,80.67369079589844,6872400
2001-05-11 13:00:00,-0.006903496499263953,80.11676025390625,7734400
2001-05-14 13:00:00,0.0019976070996234286,80.27680206298828,7914000
2001-05-15 13:00:00,0.004625338373039983,80.64810943603516,9782200
2001-05-16 13:00:00,0.02357523984436616,82.54940795898438,14909000
2001-05-17 13:00:00,0.0015512135214358412,82.67745971679688,11824600
2001-05-18 13:00:00,0.004568088071091753,83.05513763427734,6683100
2001-05-21 13:00:00,0.01472184562422729,84.27786254882812,11531500
2001-05-22 13:00:00,-0.0012913629949410073,84.16902923583984,8342700
2001-05-23 13:00:00,-0.016960619742040644,82.74147033691406,12330800
2001-05-24 13:00:00,0.0029397635243229884,82.98471069335938,7902800
2001-05-25 13:00:00,-0.011802549459537084,82.00527954101562,7425000
2001-05-29 13:00:00,-0.007962807421546033,81.35228729248047,9003900
2001-05-30 13:00:00,-0.01400702447255263,80.21278381347656,10041800
2001-05-31 13:00:00,0.00518754190980297,80.62889099121094,9874200
2001-06-01 13:00:00,0.006192829614153417,81.12821197509766,8848300
2001-06-04 13:00:00,0.0048134988997649624,81.51872253417969,5623500
2001-06-05 13:00:00,0.011465141861979545,82.4533462524414,9115400
2001-06-06 13:00:00,-0.00830686594508817,81.76841735839844,12064900
2001-06-07 13:00:00,0.0036008229492747877,82.06285095214844,7355300
2001-06-08 13:00:00,-0.00928306822278843,81.30105590820312,8170600
2001-06-11 13:00:00,-0.007086236000289782,80.72493743896484,7012200
2001-06-12 13:00:00,-0.0017447675639005408,80.58409118652344,9364400
2001-06-13 13:00:00,-0.008579556116375212,79.89271545410156,7629400
2001-06-14 13:00:00,-0.022435807449756477,78.10025787353516,12603000
2001-06-15 13:00:00,0.001611057095523514,78.22608184814453,16821100
2001-06-18 13:00:00,-0.004842172466503057,77.84729766845703,11368300
2001-06-19 13:00:00,0.00437080987388668,78.18755340576172,7732300
2001-06-20 13:00:00,0.005254679383177473,78.59840393066406,8787200
2001-06-21 13:00:00,0.011353371416368586,79.49076080322266,12259100
2001-06-22 13:00:00,-0.007833851440630701,78.8680419921875,12212000
2001-06-25 13:00:00,-0.009197774448332809,78.14263153076172,8406800
2001-06-26 13:00:00,-0.0013967550877921984,78.03348541259766,8005800
2001-06-27 13:00:00,-0.0005760654203825673,77.98853302001953,10105100
2001-06-28 13:00:00,0.005515493714460014,78.4186782836914,10269300
2001-06-29 13:00:00,0.0036841003831981985,78.70758056640625,9824200
2001-07-02 13:00:00,0.01247959551624798,79.6898193359375,8522200
2001-07-03 13:00:00,-0.00024183579215678464,79.67054748535156,3303100
2001-07-05 13:00:00,-0.019500069810347596,78.1169662475586,5517900
2001-07-06 13:00:00,-0.02161413668807935,76.42853546142578,11665900
2001-07-09 13:00:00,0.005459868246426479,76.8458251953125,8339300
2001-07-10 13:00:00,-0.012030674909971232,75.92131805419922,8630700
2001-07-11 13:00:00,0.0010151581338414953,75.9983901977539,15328600
2001-07-12 13:00:00,0.023737255755069565,77.80238342285156,12002800
2001-07-13 13:00:00,0.008663412211795703,78.4764175415039,10433800
2001-07-16 13:00:00,-0.012515675339665982,77.49423217773438,6915300
2001-07-17 13:00:00,0.009361225456626175,78.21967315673828,7469800
2001-07-18 13:00:00,-0.006811667384709291,77.6868667602539,7709300
2001-07-19 13:00:00,0.008758689969617699,78.36730194091797,10082900
2001-07-20 13:00:00,-0.0059802804952881,77.89864349365234,6705800
2001-07-23 13:00:00,-0.019696423161991515,76.36431884765625,8065200
2001-07-24 13:00:00,-0.009668182068859684,75.62601470947266,12269000
2001-07-25 13:00:00,0.01103571436858263,76.46060180664062,12088500
2001-07-26 13:00:00,0.010495274123205271,77.26307678222656,12898200
2001-07-27 13:00:00,0.0038222475186693505,77.55839538574219,8478800
2001-07-30 13:00:00,0.0003315058214192895,77.5841064453125,8547700
2001-07-31 13:00:00,0.004137139319255659,77.90508270263672,11918100
2001-08-01 13:00:00,0.006262844383726652,78.39299011230469,11940800
2001-08-02 13:00:00,0.004094353684811262,78.71395874023438,11070100
2001-08-03 13:00:00,-0.005464178445383804,78.28385162353516,10816300
2001-08-06 13:00:00,-0.013449118740108613,77.23100280761719,8550100
2001-08-07 13:00:00,0.003906815708109853,77.53273010253906,8865100
2001-08-08 13:00:00,-0.01854744513336948,76.09469604492188,15183800
2001-08-09 13:00:00,0.002952611038989425,76.31937408447266,14118500
2001-08-10 13:00:00,0.003448950464810079,76.58259582519531,11173300
2001-08-13 13:00:00,0.00025184716144937246,76.60188293457031,7431600
2001-08-14 13:00:00,-0.00041960638471003335,76.56974029541016,13178100
2001-08-15 13:00:00,-0.008635483590369175,75.90852355957031,8520600
2001-08-16 13:00:00,0.003467115172428072,76.17170715332031,10734700
2001-08-17 13:00:00,-0.016012955958035965,74.95197296142578,11604600
2001-08-20 13:00:00,0.009250308297804228,75.64530181884766,10417400
2001-08-21 13:00:00,-0.0170586307729687,74.35489654541016,14480800
2001-08-22 13:00:00,0.010360825562072863,75.12527465820312,11752300
2001-08-23 13:00:00,-0.0035892806002343902,74.85562896728516,8744100
2001-08-24 13:00:00,0.02075477524943492,76.40924072265625,11687700
2001-08-27 13:00:00,-0.005965185411805679,75.95344543457031,7425100
2001-08-28 13:00:00,-0.01462296228065858,74.84278106689453,12046600
2001-08-29 13:00:00,-0.008920473653215721,74.1751480102539,16180000
2001-08-30 13:00:00,-0.019214310216168318,72.74992370605469,17692600
2001-08-31 13:00:00,0.007324121559506508,73.28275299072266,15985400
2001-09-04 13:00:00,-0.006394895660393093,72.81411743164062,24473400
2001-09-05 13:00:00,0.002468908910536708,72.99388885498047,21477100
2001-09-06 13:00:00,-0.02577017608130898,71.11282348632812,21653000
2001-09-07 13:00:00,-0.018506152839318092,69.79679870605469,33133900
2001-09-10 13:00:00,0.01223284143707658,70.6506118774414,23408700
2001-09-17 13:00:00,-0.052248751311645164,66.9592056274414,32388700
2001-09-18 13:00:00,-0.0023972033425257084,66.79869079589844,22029200
2001-09-19 13:00:00,-0.02018197147875412,65.4505615234375,42771800
2001-09-20 13:00:00,-0.031780264598421024,63.37052536010742,36210900
2001-09-21 13:00:00,-0.010789598465658046,62.68678283691406,49782100
2001-09-24 13:00:00,0.03515604366929788,64.8906021118164,25549600
2001-09-25 13:00:00,0.010427800601998204,65.56726837158203,25466200
2001-09-26 13:00:00,-0.003538850735155427,65.33523559570312,18587500
2001-09-27 13:00:00,0.008679156711764417,65.90229034423828,20536800
2001-09-28 13:00:00,0.021218704217264638,67.30065155029297,21687200
2001-10-01 13:00:00,-0.0016278907104915403,67.19109344482422,20457400
2001-10-02 13:00:00,0.012564053680359347,68.03528594970703,19833100
2001-10-03 13:00:00,0.016764524580317783,69.17586517333984,32045800
2001-10-04 13:00:00,0.0008380924314816149,69.23384094238281,32674100
2001-10-05 13:00:00,-0.001953580855965507,69.09858703613281,29796100
2001-10-08 13:00:00,-0.006528951991246443,68.64744567871094,12970300
2001-10-09 13:00:00,-0.005350332827355437,68.28015899658203,15976300
2001-10-10 13:00:00,0.02227246149192753,69.8009262084961,19987400
2001-10-11 13:00:00,0.015509325827332917,70.88349151611328,23006300
2001-10-12 13:00:00,-0.004545336638523897,70.5613021850586,31360500
2001-10-15 13:00:00,-0.0018264364238046124,70.43242645263672,16873000
2001-10-16 13:00:00,0.006313125432002425,70.8770751953125,15877100
2001-10-17 13:00:00,-0.02127491926803014,69.36917114257812,28542300
2001-10-18 13:00:00,-0.0021362999864941497,69.22097778320312,16510000
2001-10-19 13:00:00,-0.0006517187608151367,69.17586517333984,21912500
2001-10-22 13:00:00,0.019748607563301677,70.5419921875,17540600
2001-10-23 13:00:00,-0.005116005918183706,70.18109893798828,22062500
2001-10-24 13:00:00,-0.002662310435398097,69.99425506591797,16065200
2001-10-25 13:00:00,0.017952893778012395,71.2508544921875,27467900
2001-10-26 13:00:00,-0.002261914347929627,71.08969116210938,18623300
2001-10-29 14:00:00,-0.0260150712587901,69.24028778076172,18727500
2001-10-30 14:00:00,-0.012005007347834485,68.4090576171875,26178600
2001-10-31 14:00:00,-0.003391062210143699,68.17707824707031,28124200
2001-11-01 14:00:00,0.02561417691329982,69.92337799072266,29806800
2001-11-02 14:00:00,0.0068197512776054375,70.40023803710938,17575900
2001-11-05 14:00:00,0.013088702248713086,71.32168579101562,15929500
2001-11-06 14:00:00,0.015540405525040124,72.4300537109375,23245800
2001-11-07 14:00:00,-0.0013348007152644238,72.3333740234375,19716000
2001-11-08 14:00:00,0.0031185923669532784,72.55895233154297,22563500
2001-11-09 14:00:00,0.0010659856471520214,72.63629913330078,15895800
2001-11-12 14:00:00,-0.0061214725775779535,72.19165802001953,26068800
2001-11-13 14:00:00,0.022493145169173896,73.81547546386719,15296200
2001-11-14 14:00:00,0.0009612262021580665,73.88642883300781,17571300
2001-11-15 14:00:00,0.0018308747163749857,74.0217056274414,19470200
2001-11-16 14:00:00,-0.004440036268163843,73.69304656982422,18134900
2001-11-19 14:00:00,0.012329726542704053,74.6016616821289,13625400
2001-11-20 14:00:00,-0.008378749889166592,73.97659301757812,16209700
2001-11-21 14:00:00,-0.006620078256977432,73.48686218261719,11470200
2001-11-23 14:00:00,0.014381124721892595,74.54368591308594,6717100
2001-11-26 14:00:00,0.0021609749257721386,74.70477294921875,13726000
2001-11-27 14:00:00,-0.004312936747270955,74.38257598876953,19261400
2001-11-28 14:00:00,-0.01810610686341713,73.03579711914062,20195500
2001-11-29 14:00:00,0.01349897649083647,74.0217056274414,16354700
2001-11-30 14:00:00,-0.007138503920719616,73.49330139160156,13680300
2001-12-03 14:00:00,-0.005962266454366768,73.05511474609375,15220400
2001-12-04 14:00:00,0.016935861178760753,74.29236602783203,17239900
2001-12-05 14:00:00,0.0183016454998532,75.65203857421875,25204000
2001-12-06 14:00:00,-0.0005114027380770853,75.61334991455078,17972900
2001-12-07 14:00:00,-0.00664669315563346,75.11077117919922,18857800
2001-12-10 14:00:00,-0.018703353476041806,73.70594787597656,13862700
2001-12-11 14:00:00,-0.0020109129836847644,73.55773162841797,20833300
2001-12-12 14:00:00,0.0011390510404186796,73.64151763916016,16171500
2001-12-13 14:00:00,-0.019425961018161294,72.2109603881836,19026700
2001-12-14 14:00:00,0.009548819393048056,72.9004898071289,16721900
2001-12-17 14:00:00,0.010342103310517516,73.65443420410156,13925900
